行っきょう	動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続・縮約形,行く+よる,イッキョウ,イッキョウ
行っきょり	動詞,自立,*,*,五段・ラ行,連用形・縮約形,行く+よる,イッキョヨリ,イッキョヨリ
行っきょれ	動詞,自立,*,*,五段・ラ行,仮定形・縮約形,行く+よる,イッキョレ,イッキョレ
行っきょろ	動詞,自立,*,*,五段・ラ行,命令ｒｏ・縮約形,行く+よる,イッキョロ,イッキョロ
行っきょん	動詞,自立,*,*,五段・ラ行撥音便,基本形・縮約形,行く+よる,イッキョン,イッキョン
いっきょる	動詞,自立,*,*,五段・ラ行,基本形・縮約形,いく+よる,イッキョル,イッキョル
いっきょら	動詞,自立,*,*,五段・ラ行,未然形・縮約形,いく+よる,イッキョラ,イッキョラ
いっきょっ	動詞,自立,*,*,五段・ラ行,連用タ接続・縮約形,いく+よる,イッキョッ,イッキョッ
いっきょう	動詞,自立,*,*,五段・ラ行ウ音便,連用タ接続・縮約形,いく+よる,イッキョウ,イッキョウ
いっきょり	動詞,自立,*,*,五段・ラ行,連用形・縮約形,いく+よる,イッキョリ,イッキョリ
いっきょれ	動詞,自立,*,*,五段・ラ行,仮定形・縮約形,いく+よる,イッキョレ,イッキョレ
いっきょろ	動詞,自立,*,*,五段・ラ行,命令ｒｏ・縮約形,いく+よる,イッキョロ,イッキョロ
いっきょん	動詞,自立,*,*,五段・ラ行撥音便,基本形・縮約形,いく+よる,イッキョン,イッキョン
くたぶれる	動詞,自立,*,*,一段,基本形,くたぶれる,クタブレル,クタブレル
くたぶれ	動詞,自立,*,*,一段,未然形,くたぶれる,クタブレ,クタブレ
くたぶれよ	動詞,自立,*,*,一段,未然ウ接続,くたぶれる,クタブレヨ,クタブレヨ
くたぶれ	動詞,自立,*,*,一段,連用形,くたぶれる,クタブレ,クタブレ
くたぶれれ	動詞,自立,*,*,一段,仮定形,くたぶれる,クタブレレ,クタブレレ
くたぶれよ	動詞,自立,*,*,一段,命令ｙｏ,くたぶれる,クタブレヨ,クタブレヨ
くたぶれろ	動詞,自立,*,*,一段,命令ｒｏ,くたぶれる,クタブレロ,クタブレロ
くたぶれりゃ	動詞,自立,*,*,一段,仮定縮約１,くたぶれる,クタブレリャ,クタブレリャ
引っ付ける	動詞,自立,*,*,一段,基本形,引っ付ける,ヒッツケル,ヒッツケル
引っ付け	動詞,自立,*,*,一段,未然形,引っ付ける,ヒッツケ,ヒッツケ
引っ付けよ	動詞,自立,*,*,一段,未然ウ接続,引っ付ける,ヒッツケヨ,ヒッツケヨ
引っ付け	動詞,自立,*,*,一段,連用形,引っ付ける,ヒッツケ,ヒッツケ
